	sample_id	prompt_target	position_target	target_baseline	object	subject	generations_baseline	generations_baseline_str	is_correct_baseline	prompt_source	position_source	source_cropped_toks
154	30	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of pineapple	plant	pineapple	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'P', 'ine', 'apple', ' is', ' a', ' tropical', ' fruit', ',', ' which', ' is', ' a', ' b', 'erry']	" is  the  most  popular . 
 
 P ine apple  is  a  tropical  fruit ,  which  is  a  b erry"	False	" and SpongeBob's pineapple house."" Hillenburg"	4	"[' and', ' Sponge', 'Bob', ""'s"", ' pineapple']"
155	31	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of carrot	plant	carrot	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Car', 'rot', ' is', ' a', ' root', ' vegetable', ',', ' which', ' is', ' a', ' member', ' of', ' the']	" is  the  most  common . 
 
 Car rot  is  a  root  vegetable ,  which  is  a  member  of  the"	False	 using puréed carrot. After cooking,	4	[' using', ' pur', 'é', 'ed', ' carrot']
156	31	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of carrot	plant	carrot	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Car', 'rot', ' is', ' a', ' root', ' vegetable', ',', ' which', ' is', ' a', ' member', ' of', ' the']	" is  the  most  common . 
 
 Car rot  is  a  root  vegetable ,  which  is  a  member  of  the"	False	 taste. The use of carrot in a traditional Cornish	5	[' taste', '.', ' The', ' use', ' of', ' carrot']
157	31	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of carrot	plant	carrot	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Car', 'rot', ' is', ' a', ' root', ' vegetable', ',', ' which', ' is', ' a', ' member', ' of', ' the']	" is  the  most  common . 
 
 Car rot  is  a  root  vegetable ,  which  is  a  member  of  the"	False	 bench eating a carrot his mother gave him.	3	[' bench', ' eating', ' a', ' carrot']
158	31	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of carrot	plant	carrot	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Car', 'rot', ' is', ' a', ' root', ' vegetable', ',', ' which', ' is', ' a', ' member', ' of', ' the']	" is  the  most  common . 
 
 Car rot  is  a  root  vegetable ,  which  is  a  member  of  the"	False	 majus), wild carrot (Daucus carota),	4	[' maj', 'us', '),', ' wild', ' carrot']
159	31	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of carrot	plant	carrot	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Car', 'rot', ' is', ' a', ' root', ' vegetable', ',', ' which', ' is', ' a', ' member', ' of', ' the']	" is  the  most  common . 
 
 Car rot  is  a  root  vegetable ,  which  is  a  member  of  the"	False	 complains that the carrot cake has actual	3	[' complains', ' that', ' the', ' carrot']
160	32	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of potato	plant	potato	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' food', ' crop', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  important .  It  is  the  most  important  food  crop  in  the  world .  It  is  the  most	False	 News, was born on a potato farm in Washington	6	[' News', ',', ' was', ' born', ' on', ' a', ' potato']
161	32	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of potato	plant	potato	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' food', ' crop', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  important .  It  is  the  most  important  food  crop  in  the  world .  It  is  the  most	False	 and only one potato dish (pommes Anna).	3	[' and', ' only', ' one', ' potato']
162	32	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of potato	plant	potato	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' food', ' crop', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  important .  It  is  the  most  important  food  crop  in  the  world .  It  is  the  most	False	 precursor to potato systemin is also localised	2	[' precursor', ' to', ' potato']
163	32	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of potato	plant	potato	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' food', ' crop', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  important .  It  is  the  most  important  food  crop  in  the  world .  It  is  the  most	False	 the local potato crop, and Joseph	2	[' the', ' local', ' potato']
164	32	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of potato	plant	potato	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' food', ' crop', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  important .  It  is  the  most  important  food  crop  in  the  world .  It  is  the  most	False	 introduction of the potato to Scotland in 1739	3	[' introduction', ' of', ' the', ' potato']
165	33	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	plant	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 the shape of an onion (or other vegetables	4	[' the', ' shape', ' of', ' an', ' onion']
166	33	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	plant	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 becomes layered like an onion, with the burning	4	[' becomes', ' layered', ' like', ' an', ' onion']
167	33	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	plant	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 usually ginger, garlic, onion and tomato;	5	[' usually', ' ginger', ',', ' garlic', ',', ' onion']
168	33	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	plant	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 the French onion soup, but called the	2	[' the', ' French', ' onion']
169	33	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	plant	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 Worcestershire sauce, and onion and garlic powders.	7	[' Wor', 'ces', 'ters', 'hire', ' sauce', ',', ' and', ' onion']
170	34	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of tomato	plant	tomato	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' tomato', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  tomato  is  the  most  popular . 
 
 The"	False	 radiolabelled systemin in tomato demonstrated that	7	[' rad', 'iol', 'ab', 'elled', ' system', 'in', ' in', ' tomato']
171	34	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of tomato	plant	tomato	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' tomato', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  tomato  is  the  most  popular . 
 
 The"	False	 allergens in tomato plants and fortification	3	[' allerg', 'ens', ' in', ' tomato']
172	34	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of tomato	plant	tomato	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' tomato', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  tomato  is  the  most  popular . 
 
 The"	False	 whitefly pests of tomato and cucumber, and	4	[' white', 'fly', ' pests', ' of', ' tomato']
173	34	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of tomato	plant	tomato	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' tomato', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  tomato  is  the  most  popular . 
 
 The"	False	 lime juice or tomato juice to scare away	3	[' lime', ' juice', ' or', ' tomato']
174	34	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of tomato	plant	tomato	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' tomato', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  tomato  is  the  most  popular . 
 
 The"	False	 (approximately that of tomato juice). It	4	[' (', 'approximately', ' that', ' of', ' tomato']
175	35	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	plant	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	True	 pumpkin (CmPS-1) and cucumber plants. Although	10	[' pumpkin', ' (', 'C', 'm', 'PS', '-', '1', ')', ' and', ' cuc', 'umber']
176	35	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	plant	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	True	 (CmPS-1) and cucumber plants. Although an	9	[' (', 'C', 'm', 'PS', '-', '1', ')', ' and', ' cuc', 'umber']
177	35	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	plant	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	True	 tamarind, acid apples and cucumber to simulate the	8	[' tam', 'ar', 'ind', ',', ' acid', ' apples', ' and', ' cuc', 'umber']
178	35	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	plant	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	True	 Algy's craving for cucumber sandwiches. Wilde told	6	"[' Al', 'gy', ""'s"", ' craving', ' for', ' cuc', 'umber']"
